Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
388,806805.0,(536),1.88793,2419.96,2026.0,(566),3.73563,(370),['28-Ni-58_n-tot']
389,168722.0,(150),4.12842,2415.27,485.0,(985),2.59015,(896),['28-Ni-58_n-tot']
390,664799.0,(454),2.07981,2393.69,1957.0,(582),2.89164,(765),['28-Ni-58_n-tot']
391,962625.0,(601),1.72839,2384.57,1969.0,(580),3.50767,(443),['28-Ni-58_n-tot']
392,897984.0,(574),1.78952,2384.24,2219.0,(521),2.63708,(881),['28-Ni-58_n-tot']
393,3023020.0,(1016),0.975325,2372.24,11140.0,(89),3.0836,(649),['28-Ni-58_n-tot']
394,2839200.0,(998),1.0064,2359.68,10120.0,(103),2.78991,(822),['28-Ni-58_n-tot']
395,1266730.0,(703),1.5067,2355.35,2360.0,(494),3.284,(548),['28-Ni-58_n-tot']
396,4014900.0,(1092),0.846316,2352.29,36490.0,(20),3.32059,(529),['28-Ni-58_n-tot']
397,32984.2,(58),9.3372,2338.64,289.6,(1062),11.8922,(56),['28-Ni-60_n-tot']
398,1839590.0,(842),1.25029,2330.08,4120.0,(292),2.51054,(927),['28-Ni-58_n-tot']
399,1703010.0,(809),1.29945,2325.06,3500.0,(357),3.49295,(451),['28-Ni-58_n-tot']
400,201316.0,(171),3.77947,2317.38,820.0,(865),2.53219,(919),['28-Ni-58_n-tot']
401,942517.0,(595),1.74673,2307.48,1834.0,(610),1.94957,(1071),['28-Ni-58_n-tot']
402,731230.0,(491),1.98309,2305.52,1129.0,(779),2.23714,(1009),['28-Ni-60_n-tot']
403,1626220.0,(791),1.32978,2304.06,4980.0,(239),2.6534,(877),['28-Ni-58_n-tot']
404,945823.0,(596),1.74367,2295.46,2613.0,(460),3.27259,(553),['28-Ni-58_n-tot']
405,32284.7,(56),9.43781,2288.33,132.4,(1120),12.0803,(52),['28-Ni-58_n-tot']
406,3520320.0,(1063),0.903813,2278.18,15360.0,(56),3.22586,(579),['28-Ni-58_n-tot']
407,3789050.0,(1080),0.871173,2268.65,9920.0,(106),3.24936,(565),['28-Ni-58_n-tot']
408,3543430.0,(1065),0.900861,2260.79,16230.0,(54),3.44452,(473),['28-Ni-58_n-tot']
409,690572.0,(468),2.04063,2245.49,928.0,(834),3.88339,(344),['28-Ni-58_n-tot']
410,598522.0,(415),2.19195,2234.47,1090.0,(791),1.64106,(1134),['28-Ni-58_n-tot']
411,1655220.0,(798),1.31808,2233.06,3630.0,(342),2.85896,(786),['28-Ni-58_n-tot']
412,2183530.0,(904),1.1476,2225.6,4400.0,(271),3.1158,(629),['28-Ni-58_n-tot']
413,265486.0,(219),3.29116,2219.36,2273.0,(506),3.48324,(456),['28-Ni-58_n-tot']
414,107855.0,(113),5.16356,2217.98,781.0,(877),5.95651,(174),['28-Ni-58_n-tot']
415,828002.0,(546),1.86361,2208.58,2408.0,(486),3.69077,(380),['28-Ni-58_n-tot']
416,482516.0,(351),2.44126,2205.79,1669.0,(649),4.12271,(311),['28-Ni-60_n-tot']
417,635263.0,(437),2.12761,2205.12,1702.0,(638),1.84908,(1090),['28-Ni-58_n-tot']
418,348834.0,(276),2.87118,2203.67,903.0,(841),1.91592,(1079),['28-Ni-60_n-tot']
419,743486.0,(500),1.96668,2199.9,1783.0,(617),1.58643,(1142),['28-Ni-58_n-tot']
420,120442.0,(119),4.88631,2198.11,634.0,(923),4.44911,(269),['28-Ni-58_n-tot']
421,2403770.0,(940),1.09376,2192.25,5810.0,(200),2.87028,(779),['28-Ni-58_n-tot']
422,4028700.0,(1093),0.844865,2187.49,19970.0,(41),3.0774,(651),['28-Ni-58_n-tot']
423,2489650.0,(954),1.07473,2179.11,4850.0,(243),2.52842,(921),['28-Ni-58_n-tot']
424,2591950.0,(966),1.05331,2176.34,9000.0,(117),2.86883,(780),['28-Ni-58_n-tot']
425,559373.0,(401),2.26735,2175.96,1451.0,(690),1.65472,(1129),['28-Ni-58_n-tot']
426,119720.0,(118),4.90102,2172.5,1292.0,(735),4.6673,(251),['28-Ni-58_n-tot']
427,1164060.0,(673),1.57174,2167.11,2600.0,(462),3.06725,(658),['28-Ni-58_n-tot']
428,4540510.0,(1118),0.795825,2162.3,21620.0,(35),3.46366,(469),['28-Ni-58_n-tot']
429,476717.0,(349),2.45606,2153.54,1044.0,(806),4.56256,(263),['28-Ni-58_n-tot']
430,492549.0,(357),2.41627,2140.66,1281.0,(738),4.02269,(324),['28-Ni-58_n-tot']
431,983060.0,(610),1.71033,2129.64,2374.0,(493),3.861,(351),['28-Ni-58_n-tot']
432,359567.0,(280),2.828,2119.56,668.0,(914),5.1714,(215),['28-Ni-58_n-tot']
433,1443050.0,(751),1.41166,2112.27,3240.0,(377),2.50426,(928),['28-Ni-58_n-tot']
